location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
noloc,-7,warm,It is warm.,It is -7 degrees.,0.005555951967835426,0.9682177901268005,0.026226168498396873,roberta-large-mnli
noloc,-7,hot,It is hot.,It is -7 degrees.,0.0026129265315830708,0.9863612651824951,0.011025846004486084,roberta-large-mnli
noloc,-6,freezing,It is freezing.,It is -6 degrees.,0.19946396350860596,0.0034121295902878046,0.7971238493919373,roberta-large-mnli
noloc,-6,cold,It is cold.,It is -6 degrees.,0.00855777133256197,0.002588277915492654,0.988853931427002,roberta-large-mnli
noloc,-6,cool,It is cool.,It is -6 degrees.,0.005386002827435732,0.0051942369900643826,0.98941969871521,roberta-large-mnli
noloc,-6,warm,It is warm.,It is -6 degrees.,0.005522084888070822,0.9697335362434387,0.024744490161538124,roberta-large-mnli
noloc,-6,hot,It is hot.,It is -6 degrees.,0.0020599865820258856,0.9906349778175354,0.00730497483164072,roberta-large-mnli
noloc,-5,freezing,It is freezing.,It is -5 degrees.,0.21077249944210052,0.004036818630993366,0.7851906418800354,roberta-large-mnli
noloc,-5,cold,It is cold.,It is -5 degrees.,0.011680849827826023,0.002934742718935013,0.9853844046592712,roberta-large-mnli
noloc,-5,cool,It is cool.,It is -5 degrees.,0.008631682023406029,0.004859096370637417,0.9865092635154724,roberta-large-mnli
noloc,-5,warm,It is warm.,It is -5 degrees.,0.00736763421446085,0.954526424407959,0.03810593858361244,roberta-large-mnli
noloc,-5,hot,It is hot.,It is -5 degrees.,0.002710297703742981,0.9873192310333252,0.009970457293093204,roberta-large-mnli
noloc,-4,freezing,It is freezing.,It is -4 degrees.,0.22777146100997925,0.0040351166389882565,0.7681933641433716,roberta-large-mnli
noloc,-4,cold,It is cold.,It is -4 degrees.,0.011622078716754913,0.003661172231659293,0.9847167730331421,roberta-large-mnli
noloc,-4,cool,It is cool.,It is -4 degrees.,0.008904637768864632,0.006346102338284254,0.9847492575645447,roberta-large-mnli
noloc,-4,warm,It is warm.,It is -4 degrees.,0.006355296820402145,0.9637042284011841,0.029940390959382057,roberta-large-mnli
noloc,-4,hot,It is hot.,It is -4 degrees.,0.002235215622931719,0.989556610584259,0.008208153769373894,roberta-large-mnli
noloc,-3,freezing,It is freezing.,It is -3 degrees.,0.24312029778957367,0.005599356722086668,0.7512803077697754,roberta-large-mnli
noloc,-3,cold,It is cold.,It is -3 degrees.,0.013158183544874191,0.004759183619171381,0.9820826053619385,roberta-large-mnli
noloc,-3,cool,It is cool.,It is -3 degrees.,0.008952463045716286,0.0063008153811097145,0.9847466945648193,roberta-large-mnli
noloc,-3,warm,It is warm.,It is -3 degrees.,0.006711545865982771,0.9648391604423523,0.02844928205013275,roberta-large-mnli
noloc,-3,hot,It is hot.,It is -3 degrees.,0.00211480725556612,0.9910022616386414,0.006883020047098398,roberta-large-mnli
noloc,-2,freezing,It is freezing.,It is -2 degrees.,0.3651835322380066,0.006758019793778658,0.6280584335327148,roberta-large-mnli
noloc,-2,cold,It is cold.,It is -2 degrees.,0.022008074447512627,0.006952759809792042,0.9710391163825989,roberta-large-mnli
noloc,-2,cool,It is cool.,It is -2 degrees.,0.015628384426236153,0.010363399982452393,0.9740082621574402,roberta-large-mnli
noloc,-2,warm,It is warm.,It is -2 degrees.,0.005340342875570059,0.976527988910675,0.018131591379642487,roberta-large-mnli
noloc,-2,hot,It is hot.,It is -2 degrees.,0.001761549268849194,0.9931237101554871,0.00511482497677207,roberta-large-mnli
noloc,-1,freezing,It is freezing.,It is -1 degrees.,0.421799898147583,0.00891005340963602,0.569290041923523,roberta-large-mnli
noloc,-1,cold,It is cold.,It is -1 degrees.,0.028701143339276314,0.011652802117168903,0.9596461057662964,roberta-large-mnli
noloc,-1,cool,It is cool.,It is -1 degrees.,0.017838558182120323,0.011594931595027447,0.97056645154953,roberta-large-mnli
noloc,-1,warm,It is warm.,It is -1 degrees.,0.006326156202703714,0.9678937196731567,0.02578013949096203,roberta-large-mnli
noloc,-1,hot,It is hot.,It is -1 degrees.,0.0025026502553373575,0.9897740483283997,0.007723297458142042,roberta-large-mnli
noloc,0,freezing,It is freezing.,It is 0 degrees.,0.6448378562927246,0.009787829592823982,0.3453742265701294,roberta-large-mnli
noloc,0,cold,It is cold.,It is 0 degrees.,0.06387677788734436,0.025551222264766693,0.9105719923973083,roberta-large-mnli
noloc,0,cool,It is cool.,It is 0 degrees.,0.01941928081214428,0.09837721288204193,0.8822034597396851,roberta-large-mnli
noloc,0,warm,It is warm.,It is 0 degrees.,0.0006109619862399995,0.9975912570953369,0.001797859906218946,roberta-large-mnli
noloc,0,hot,It is hot.,It is 0 degrees.,0.0011300808982923627,0.9958897233009338,0.0029801619239151478,roberta-large-mnli
noloc,1,freezing,It is freezing.,It is 1 degrees.,0.41158217191696167,0.02523314580321312,0.5631846785545349,roberta-large-mnli
noloc,1,cold,It is cold.,It is 1 degrees.,0.028048189356923103,0.013191431760787964,0.9587603807449341,roberta-large-mnli
noloc,1,cool,It is cool.,It is 1 degrees.,0.01637605018913746,0.037665389478206635,0.9459585547447205,roberta-large-mnli
noloc,1,warm,It is warm.,It is 1 degrees.,0.00662909634411335,0.9593685269355774,0.03400242328643799,roberta-large-mnli
noloc,1,hot,It is hot.,It is 1 degrees.,0.003699763910844922,0.9812982082366943,0.015002037398517132,roberta-large-mnli
noloc,2,freezing,It is freezing.,It is 2 degrees.,0.3443821668624878,0.04551618546247482,0.6101016402244568,roberta-large-mnli
noloc,2,cold,It is cold.,It is 2 degrees.,0.022836491465568542,0.009922719560563564,0.9672408103942871,roberta-large-mnli
noloc,2,cool,It is cool.,It is 2 degrees.,0.013254604302346706,0.02219749614596367,0.964547872543335,roberta-large-mnli
noloc,2,warm,It is warm.,It is 2 degrees.,0.015737740322947502,0.8485310077667236,0.13573123514652252,roberta-large-mnli
noloc,2,hot,It is hot.,It is 2 degrees.,0.006453521549701691,0.9583202004432678,0.03522617742419243,roberta-large-mnli
noloc,3,freezing,It is freezing.,It is 3 degrees.,0.22675803303718567,0.03328694403171539,0.7399550080299377,roberta-large-mnli
noloc,3,cold,It is cold.,It is 3 degrees.,0.012705669738352299,0.008260526694357395,0.9790337681770325,roberta-large-mnli
noloc,3,cool,It is cool.,It is 3 degrees.,0.00867012795060873,0.014478933066129684,0.9768509864807129,roberta-large-mnli
noloc,3,warm,It is warm.,It is 3 degrees.,0.018763622269034386,0.7548832297325134,0.22635312378406525,roberta-large-mnli
noloc,3,hot,It is hot.,It is 3 degrees.,0.006238176487386227,0.9453545212745667,0.04840738698840141,roberta-large-mnli
noloc,4,freezing,It is freezing.,It is 4 degrees.,0.1828596144914627,0.025308772921562195,0.7918316125869751,roberta-large-mnli
noloc,4,cold,It is cold.,It is 4 degrees.,0.007839297875761986,0.004760612268000841,0.9874001145362854,roberta-large-mnli
noloc,4,cool,It is cool.,It is 4 degrees.,0.004790617618709803,0.00708887679502368,0.9881205558776855,roberta-large-mnli
noloc,4,warm,It is warm.,It is 4 degrees.,0.023194294422864914,0.38369348645210266,0.5931122303009033,roberta-large-mnli
noloc,4,hot,It is hot.,It is 4 degrees.,0.012118841521441936,0.825751006603241,0.162130206823349,roberta-large-mnli
noloc,5,freezing,It is freezing.,It is 5 degrees.,0.22839997708797455,0.08699270337820053,0.6846073269844055,roberta-large-mnli
noloc,5,cold,It is cold.,It is 5 degrees.,0.008436989970505238,0.004620417952537537,0.9869425296783447,roberta-large-mnli
noloc,5,cool,It is cool.,It is 5 degrees.,0.005720313172787428,0.00697255739942193,0.9873071908950806,roberta-large-mnli
noloc,5,warm,It is warm.,It is 5 degrees.,0.022568238899111748,0.4340973198413849,0.543334424495697,roberta-large-mnli
noloc,5,hot,It is hot.,It is 5 degrees.,0.009796299040317535,0.89070725440979,0.09949645400047302,roberta-large-mnli
noloc,6,freezing,It is freezing.,It is 6 degrees.,0.19435586035251617,0.05114840716123581,0.7544957399368286,roberta-large-mnli
noloc,6,cold,It is cold.,It is 6 degrees.,0.004432977177202702,0.0025968097615987062,0.9929701685905457,roberta-large-mnli
noloc,6,cool,It is cool.,It is 6 degrees.,0.0022725630551576614,0.003014965448528528,0.9947124719619751,roberta-large-mnli
noloc,6,warm,It is warm.,It is 6 degrees.,0.01105666533112526,0.036713194102048874,0.9522301554679871,roberta-large-mnli
noloc,6,hot,It is hot.,It is 6 degrees.,0.014230954460799694,0.6411157846450806,0.34465330839157104,roberta-large-mnli
noloc,7,freezing,It is freezing.,It is 7 degrees.,0.1703822761774063,0.07468482851982117,0.7549329400062561,roberta-large-mnli
noloc,7,cold,It is cold.,It is 7 degrees.,0.0035214058589190245,0.002621945459395647,0.9938566088676453,roberta-large-mnli
noloc,7,cool,It is cool.,It is 7 degrees.,0.0020630795042961836,0.003193047596141696,0.994743824005127,roberta-large-mnli
noloc,7,warm,It is warm.,It is 7 degrees.,0.012457551434636116,0.03460432589054108,0.9529381990432739,roberta-large-mnli
noloc,7,hot,It is hot.,It is 7 degrees.,0.020355533808469772,0.44610995054244995,0.5335345268249512,roberta-large-mnli
noloc,8,freezing,It is freezing.,It is 8 degrees.,0.1370607614517212,0.24802066385746002,0.6149185299873352,roberta-large-mnli
noloc,8,cold,It is cold.,It is 8 degrees.,0.003686954965814948,0.003627022495493293,0.9926860332489014,roberta-large-mnli
noloc,8,cool,It is cool.,It is 8 degrees.,0.0019595706835389137,0.0046567125245928764,0.9933837056159973,roberta-large-mnli
noloc,8,warm,It is warm.,It is 8 degrees.,0.008422291837632656,0.029183106496930122,0.962394654750824,roberta-large-mnli
noloc,8,hot,It is hot.,It is 8 degrees.,0.015515207313001156,0.3684860169887543,0.6159987449645996,roberta-large-mnli
noloc,9,freezing,It is freezing.,It is 9 degrees.,0.1259191483259201,0.347641259431839,0.5264395475387573,roberta-large-mnli
noloc,9,cold,It is cold.,It is 9 degrees.,0.00226352596655488,0.0020869977306574583,0.995649516582489,roberta-large-mnli
noloc,9,cool,It is cool.,It is 9 degrees.,0.001338181784376502,0.0028175811748951674,0.9958441853523254,roberta-large-mnli
noloc,9,warm,It is warm.,It is 9 degrees.,0.003851287765428424,0.005400707013905048,0.9907480478286743,roberta-large-mnli
noloc,9,hot,It is hot.,It is 9 degrees.,0.008240694180130959,0.03801295906305313,0.9537463188171387,roberta-large-mnli
noloc,10,freezing,It is freezing.,It is 10 degrees.,0.1596243977546692,0.09417334198951721,0.7462022304534912,roberta-large-mnli
noloc,10,cold,It is cold.,It is 10 degrees.,0.0029492471367120743,0.003575480543076992,0.9934752583503723,roberta-large-mnli
noloc,10,cool,It is cool.,It is 10 degrees.,0.0020983905997127295,0.005613316781818867,0.9922882914543152,roberta-large-mnli
noloc,10,warm,It is warm.,It is 10 degrees.,0.006953609641641378,0.04956970363855362,0.943476676940918,roberta-large-mnli
noloc,10,hot,It is hot.,It is 10 degrees.,0.013665962964296341,0.44806692004203796,0.5382671356201172,roberta-large-mnli
noloc,11,freezing,It is freezing.,It is 11 degrees.,0.09164958447217941,0.06516143679618835,0.843189001083374,roberta-large-mnli
noloc,11,cold,It is cold.,It is 11 degrees.,0.0017910304013639688,0.0019201195100322366,0.9962888956069946,roberta-large-mnli
noloc,11,cool,It is cool.,It is 11 degrees.,0.0011899502715095878,0.0020971863996237516,0.9967129230499268,roberta-large-mnli
noloc,11,warm,It is warm.,It is 11 degrees.,0.0025307009927928448,0.003140229033306241,0.994329035282135,roberta-large-mnli
noloc,11,hot,It is hot.,It is 11 degrees.,0.005167027935385704,0.016343392431735992,0.9784895777702332,roberta-large-mnli
noloc,12,freezing,It is freezing.,It is 12 degrees.,0.16545982658863068,0.024271368980407715,0.810268759727478,roberta-large-mnli
noloc,12,cold,It is cold.,It is 12 degrees.,0.0027918238192796707,0.0021294644102454185,0.9950786828994751,roberta-large-mnli
noloc,12,cool,It is cool.,It is 12 degrees.,0.0015874846139922738,0.002121218014508486,0.9962912797927856,roberta-large-mnli
noloc,12,warm,It is warm.,It is 12 degrees.,0.006876315455883741,0.012618198059499264,0.9805055260658264,roberta-large-mnli
noloc,12,hot,It is hot.,It is 12 degrees.,0.012939983047544956,0.07442519813776016,0.9126348495483398,roberta-large-mnli
noloc,13,freezing,It is freezing.,It is 13 degrees.,0.12470775097608566,0.030213581398129463,0.8450786471366882,roberta-large-mnli
noloc,13,cold,It is cold.,It is 13 degrees.,0.002475513145327568,0.0019640603568404913,0.9955604076385498,roberta-large-mnli
noloc,13,cool,It is cool.,It is 13 degrees.,0.0015117544680833817,0.002010101918131113,0.9964781403541565,roberta-large-mnli
noloc,13,warm,It is warm.,It is 13 degrees.,0.005819886922836304,0.006388451438397169,0.9877915978431702,roberta-large-mnli
noloc,13,hot,It is hot.,It is 13 degrees.,0.009221547283232212,0.04105158522725105,0.9497268795967102,roberta-large-mnli
noloc,14,freezing,It is freezing.,It is 14 degrees.,0.13814568519592285,0.025109654292464256,0.8367446660995483,roberta-large-mnli
noloc,14,cold,It is cold.,It is 14 degrees.,0.0036946693435311317,0.0026819452177733183,0.9936234354972839,roberta-large-mnli
noloc,14,cool,It is cool.,It is 14 degrees.,0.00188460573554039,0.0032399138435721397,0.9948754906654358,roberta-large-mnli
noloc,14,warm,It is warm.,It is 14 degrees.,0.007200457155704498,0.006047450937330723,0.9867520332336426,roberta-large-mnli
noloc,14,hot,It is hot.,It is 14 degrees.,0.008597071282565594,0.01616000011563301,0.9752429723739624,roberta-large-mnli
noloc,15,freezing,It is freezing.,It is 15 degrees.,0.09974896162748337,0.034243229776620865,0.8660078048706055,roberta-large-mnli
noloc,15,cold,It is cold.,It is 15 degrees.,0.002368318848311901,0.0024834780488163233,0.995148241519928,roberta-large-mnli
noloc,15,cool,It is cool.,It is 15 degrees.,0.0018684068927541375,0.003481344785541296,0.9946503043174744,roberta-large-mnli
noloc,15,warm,It is warm.,It is 15 degrees.,0.0048605273477733135,0.014071295969188213,0.9810681939125061,roberta-large-mnli
noloc,15,hot,It is hot.,It is 15 degrees.,0.008221912197768688,0.1254546046257019,0.8663234114646912,roberta-large-mnli
noloc,16,freezing,It is freezing.,It is 16 degrees.,0.09145872294902802,0.022119294852018356,0.8864219188690186,roberta-large-mnli
noloc,16,cold,It is cold.,It is 16 degrees.,0.0019516813335940242,0.0019743628799915314,0.9960739612579346,roberta-large-mnli
noloc,16,cool,It is cool.,It is 16 degrees.,0.0012327382573857903,0.0025457702577114105,0.9962214231491089,roberta-large-mnli
noloc,16,warm,It is warm.,It is 16 degrees.,0.0035975161008536816,0.0054843854159116745,0.9909180402755737,roberta-large-mnli
noloc,16,hot,It is hot.,It is 16 degrees.,0.00520224217325449,0.02703998237848282,0.9677578210830688,roberta-large-mnli
noloc,17,freezing,It is freezing.,It is 17 degrees.,0.08621817082166672,0.030872978270053864,0.8829088807106018,roberta-large-mnli
noloc,17,cold,It is cold.,It is 17 degrees.,0.0017011887393891811,0.001620171475224197,0.9966787099838257,roberta-large-mnli
noloc,17,cool,It is cool.,It is 17 degrees.,0.0012913348618894815,0.0025152822490781546,0.9961934089660645,roberta-large-mnli
noloc,17,warm,It is warm.,It is 17 degrees.,0.002883411245420575,0.0030589064117521048,0.9940576553344727,roberta-large-mnli
noloc,17,hot,It is hot.,It is 17 degrees.,0.004905032925307751,0.016137834638357162,0.9789571166038513,roberta-large-mnli
noloc,18,freezing,It is freezing.,It is 18 degrees.,0.12809891998767853,0.02070486731827259,0.8511961698532104,roberta-large-mnli
noloc,18,cold,It is cold.,It is 18 degrees.,0.002740197815001011,0.002128554740920663,0.995131254196167,roberta-large-mnli
noloc,18,cool,It is cool.,It is 18 degrees.,0.0016449351096525788,0.002583386842161417,0.9957717061042786,roberta-large-mnli
noloc,18,warm,It is warm.,It is 18 degrees.,0.005078276619315147,0.004017115104943514,0.9909046292304993,roberta-large-mnli
noloc,18,hot,It is hot.,It is 18 degrees.,0.008353937417268753,0.035499706864356995,0.9561464190483093,roberta-large-mnli
noloc,19,freezing,It is freezing.,It is 19 degrees.,0.07629039883613586,0.014204205945134163,0.9095053672790527,roberta-large-mnli
noloc,19,cold,It is cold.,It is 19 degrees.,0.001962400507181883,0.0018008461920544505,0.9962367415428162,roberta-large-mnli
noloc,19,cool,It is cool.,It is 19 degrees.,0.0013482656795531511,0.0021397240925580263,0.9965119957923889,roberta-large-mnli
noloc,19,warm,It is warm.,It is 19 degrees.,0.0029911284800618887,0.0027206717059016228,0.9942882061004639,roberta-large-mnli
noloc,19,hot,It is hot.,It is 19 degrees.,0.005801084451377392,0.019438056275248528,0.974760890007019,roberta-large-mnli
noloc,20,freezing,It is freezing.,It is 20 degrees.,0.1568240076303482,0.02298286184668541,0.8201931118965149,roberta-large-mnli
noloc,20,cold,It is cold.,It is 20 degrees.,0.0032815139275044203,0.00260806642472744,0.9941104054450989,roberta-large-mnli
noloc,20,cool,It is cool.,It is 20 degrees.,0.0026699253357946873,0.004419075790792704,0.9929110407829285,roberta-large-mnli
noloc,20,warm,It is warm.,It is 20 degrees.,0.006334285251796246,0.006447696592658758,0.9872180819511414,roberta-large-mnli
noloc,20,hot,It is hot.,It is 20 degrees.,0.016064345836639404,0.2687789797782898,0.7151567339897156,roberta-large-mnli
