location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
noloc,-9,warm,It is -9 degrees celsius.,It is warm.,0.005736087914556265,0.9868572354316711,0.007406639400869608,roberta-large-mnli
noloc,-9,hot,It is -9 degrees celsius.,It is hot.,0.0029071299359202385,0.9936972260475159,0.0033956884872168303,roberta-large-mnli
noloc,-8,freezing,It is -8 degrees celsius.,It is freezing.,0.7775506973266602,0.003109705401584506,0.21933960914611816,roberta-large-mnli
noloc,-8,cold,It is -8 degrees celsius.,It is cold.,0.7829610109329224,0.0012544385390356183,0.21578454971313477,roberta-large-mnli
noloc,-8,cool,It is -8 degrees celsius.,It is cool.,0.40319523215293884,0.07434866577386856,0.5224560499191284,roberta-large-mnli
noloc,-8,warm,It is -8 degrees celsius.,It is warm.,0.0056167771108448505,0.9871858954429626,0.007197321858257055,roberta-large-mnli
noloc,-8,hot,It is -8 degrees celsius.,It is hot.,0.0026693949475884438,0.9941851496696472,0.0031455380376428366,roberta-large-mnli
noloc,-7,freezing,It is -7 degrees celsius.,It is freezing.,0.7604193091392517,0.0037416082341223955,0.23583905398845673,roberta-large-mnli
noloc,-7,cold,It is -7 degrees celsius.,It is cold.,0.7624145150184631,0.0013564786640927196,0.23622900247573853,roberta-large-mnli
noloc,-7,cool,It is -7 degrees celsius.,It is cool.,0.4277898371219635,0.04914308711886406,0.5230671167373657,roberta-large-mnli
noloc,-7,warm,It is -7 degrees celsius.,It is warm.,0.006492705550044775,0.9849491715431213,0.00855813268572092,roberta-large-mnli
noloc,-7,hot,It is -7 degrees celsius.,It is hot.,0.002889477415010333,0.9937160611152649,0.003394525730982423,roberta-large-mnli
noloc,-6,freezing,It is -6 degrees celsius.,It is freezing.,0.7990618944168091,0.003295266069471836,0.19764283299446106,roberta-large-mnli
noloc,-6,cold,It is -6 degrees celsius.,It is cold.,0.7741020321846008,0.001307616475969553,0.22459036111831665,roberta-large-mnli
noloc,-6,cool,It is -6 degrees celsius.,It is cool.,0.4389345943927765,0.04035651683807373,0.5207089185714722,roberta-large-mnli
noloc,-6,warm,It is -6 degrees celsius.,It is warm.,0.006321790628135204,0.9854797720909119,0.008198503404855728,roberta-large-mnli
noloc,-6,hot,It is -6 degrees celsius.,It is hot.,0.0026706731878221035,0.9941937327384949,0.003135601757094264,roberta-large-mnli
noloc,-5,freezing,It is -5 degrees celsius.,It is freezing.,0.7819058299064636,0.004182917531579733,0.2139112949371338,roberta-large-mnli
noloc,-5,cold,It is -5 degrees celsius.,It is cold.,0.7691895961761475,0.0014738792087882757,0.2293364554643631,roberta-large-mnli
noloc,-5,cool,It is -5 degrees celsius.,It is cool.,0.46158432960510254,0.039032962173223495,0.4993826746940613,roberta-large-mnli
noloc,-5,warm,It is -5 degrees celsius.,It is warm.,0.006859018467366695,0.9844026565551758,0.008738386444747448,roberta-large-mnli
noloc,-5,hot,It is -5 degrees celsius.,It is hot.,0.0029126780573278666,0.9937728047370911,0.003314552130177617,roberta-large-mnli
noloc,-4,freezing,It is -4 degrees celsius.,It is freezing.,0.7916167974472046,0.003766138106584549,0.20461706817150116,roberta-large-mnli
noloc,-4,cold,It is -4 degrees celsius.,It is cold.,0.7689293026924133,0.0014904794516041875,0.22958028316497803,roberta-large-mnli
noloc,-4,cool,It is -4 degrees celsius.,It is cool.,0.4949233829975128,0.025712061673402786,0.4793645143508911,roberta-large-mnli
noloc,-4,warm,It is -4 degrees celsius.,It is warm.,0.006614001002162695,0.9850947856903076,0.008291184902191162,roberta-large-mnli
noloc,-4,hot,It is -4 degrees celsius.,It is hot.,0.002644064836204052,0.9943069815635681,0.0030489847995340824,roberta-large-mnli
noloc,-3,freezing,It is -3 degrees celsius.,It is freezing.,0.781733512878418,0.00424621207639575,0.2140202671289444,roberta-large-mnli
noloc,-3,cold,It is -3 degrees celsius.,It is cold.,0.7623332142829895,0.0015426443424075842,0.236124187707901,roberta-large-mnli
noloc,-3,cool,It is -3 degrees celsius.,It is cool.,0.4645897448062897,0.03180908411741257,0.5036011934280396,roberta-large-mnli
noloc,-3,warm,It is -3 degrees celsius.,It is warm.,0.0064325034618377686,0.9856647253036499,0.007902680896222591,roberta-large-mnli
noloc,-3,hot,It is -3 degrees celsius.,It is hot.,0.0026162194553762674,0.9944041967391968,0.0029795486479997635,roberta-large-mnli
noloc,-2,freezing,It is -2 degrees celsius.,It is freezing.,0.7823871374130249,0.004175382200628519,0.21343748271465302,roberta-large-mnli
noloc,-2,cold,It is -2 degrees celsius.,It is cold.,0.7582179307937622,0.001641977927647531,0.24014008045196533,roberta-large-mnli
noloc,-2,cool,It is -2 degrees celsius.,It is cool.,0.4903305768966675,0.021712472662329674,0.4879569411277771,roberta-large-mnli
noloc,-2,warm,It is -2 degrees celsius.,It is warm.,0.007454909384250641,0.9834138751029968,0.009131236933171749,roberta-large-mnli
noloc,-2,hot,It is -2 degrees celsius.,It is hot.,0.002945148618891835,0.9938072562217712,0.0032475749030709267,roberta-large-mnli
noloc,-1,freezing,It is -1 degrees celsius.,It is freezing.,0.8073325753211975,0.00418249424546957,0.18848496675491333,roberta-large-mnli
noloc,-1,cold,It is -1 degrees celsius.,It is cold.,0.7681191563606262,0.001911663101054728,0.22996918857097626,roberta-large-mnli
noloc,-1,cool,It is -1 degrees celsius.,It is cool.,0.537182092666626,0.01167081855237484,0.45114701986312866,roberta-large-mnli
noloc,-1,warm,It is -1 degrees celsius.,It is warm.,0.011246935464441776,0.974411129951477,0.014341859146952629,roberta-large-mnli
noloc,-1,hot,It is -1 degrees celsius.,It is hot.,0.003972003236413002,0.9918060302734375,0.004221990238875151,roberta-large-mnli
noloc,0,freezing,It is 0 degrees celsius.,It is freezing.,0.8663710355758667,0.002208488527685404,0.13142038881778717,roberta-large-mnli
noloc,0,cold,It is 0 degrees celsius.,It is cold.,0.8416668176651001,0.0013537874910980463,0.15697935223579407,roberta-large-mnli
noloc,0,cool,It is 0 degrees celsius.,It is cool.,0.6569244265556335,0.0047905659303069115,0.33828499913215637,roberta-large-mnli
noloc,0,warm,It is 0 degrees celsius.,It is warm.,0.011664760299026966,0.9756366610527039,0.012698465958237648,roberta-large-mnli
noloc,0,hot,It is 0 degrees celsius.,It is hot.,0.006062829867005348,0.9880361557006836,0.005900966934859753,roberta-large-mnli
noloc,1,freezing,It is 1 degrees celsius.,It is freezing.,0.7609528303146362,0.0050959805957973,0.2339511662721634,roberta-large-mnli
noloc,1,cold,It is 1 degrees celsius.,It is cold.,0.736237645149231,0.002310417126864195,0.2614519000053406,roberta-large-mnli
noloc,1,cool,It is 1 degrees celsius.,It is cool.,0.5486428737640381,0.01236988976597786,0.43898725509643555,roberta-large-mnli
noloc,1,warm,It is 1 degrees celsius.,It is warm.,0.02567518875002861,0.9172408580780029,0.05708396062254906,roberta-large-mnli
noloc,1,hot,It is 1 degrees celsius.,It is hot.,0.01612781547009945,0.963514506816864,0.020357636734843254,roberta-large-mnli
noloc,2,freezing,It is 2 degrees celsius.,It is freezing.,0.6873528957366943,0.009655806235969067,0.30299124121665955,roberta-large-mnli
noloc,2,cold,It is 2 degrees celsius.,It is cold.,0.6738904118537903,0.0027227073442190886,0.32338690757751465,roberta-large-mnli
noloc,2,cool,It is 2 degrees celsius.,It is cool.,0.49784940481185913,0.014165977947413921,0.48798465728759766,roberta-large-mnli
noloc,2,warm,It is 2 degrees celsius.,It is warm.,0.032830655574798584,0.8416330814361572,0.12553627789020538,roberta-large-mnli
noloc,2,hot,It is 2 degrees celsius.,It is hot.,0.020702779293060303,0.9365674257278442,0.04272976145148277,roberta-large-mnli
noloc,3,freezing,It is 3 degrees celsius.,It is freezing.,0.6856338977813721,0.008848365396261215,0.3055177330970764,roberta-large-mnli
noloc,3,cold,It is 3 degrees celsius.,It is cold.,0.6776062846183777,0.002509861020371318,0.31988388299942017,roberta-large-mnli
noloc,3,cool,It is 3 degrees celsius.,It is cool.,0.5065267086029053,0.012892360799014568,0.4805808961391449,roberta-large-mnli
noloc,3,warm,It is 3 degrees celsius.,It is warm.,0.044111791998147964,0.741413414478302,0.21447481215000153,roberta-large-mnli
noloc,3,hot,It is 3 degrees celsius.,It is hot.,0.023646585643291473,0.9229592084884644,0.05339421331882477,roberta-large-mnli
noloc,4,freezing,It is 4 degrees celsius.,It is freezing.,0.676205039024353,0.011994893662631512,0.3118000626564026,roberta-large-mnli
noloc,4,cold,It is 4 degrees celsius.,It is cold.,0.6373889446258545,0.0033405120484530926,0.35927054286003113,roberta-large-mnli
noloc,4,cool,It is 4 degrees celsius.,It is cool.,0.470925897359848,0.01790020428597927,0.5111739039421082,roberta-large-mnli
noloc,4,warm,It is 4 degrees celsius.,It is warm.,0.06660402566194534,0.5839321613311768,0.3494637906551361,roberta-large-mnli
noloc,4,hot,It is 4 degrees celsius.,It is hot.,0.027877775952219963,0.8819412589073181,0.09018103033304214,roberta-large-mnli
noloc,5,freezing,It is 5 degrees celsius.,It is freezing.,0.6715952754020691,0.015854259952902794,0.3125503957271576,roberta-large-mnli
noloc,5,cold,It is 5 degrees celsius.,It is cold.,0.6188151240348816,0.00391724519431591,0.37726759910583496,roberta-large-mnli
noloc,5,cool,It is 5 degrees celsius.,It is cool.,0.4679082930088043,0.01689920946955681,0.5151925086975098,roberta-large-mnli
noloc,5,warm,It is 5 degrees celsius.,It is warm.,0.06717241555452347,0.5542974472045898,0.3785301446914673,roberta-large-mnli
noloc,5,hot,It is 5 degrees celsius.,It is hot.,0.03026241809129715,0.8677465915679932,0.1019909679889679,roberta-large-mnli
noloc,6,freezing,It is 6 degrees celsius.,It is freezing.,0.6056303977966309,0.02424001693725586,0.3701295852661133,roberta-large-mnli
noloc,6,cold,It is 6 degrees celsius.,It is cold.,0.6085389852523804,0.0033393618650734425,0.3881216049194336,roberta-large-mnli
noloc,6,cool,It is 6 degrees celsius.,It is cool.,0.38739344477653503,0.02197159267961979,0.5906348824501038,roberta-large-mnli
noloc,6,warm,It is 6 degrees celsius.,It is warm.,0.08932503312826157,0.334373414516449,0.5763015151023865,roberta-large-mnli
noloc,6,hot,It is 6 degrees celsius.,It is hot.,0.037169307470321655,0.793486475944519,0.1693442463874817,roberta-large-mnli
noloc,7,freezing,It is 7 degrees celsius.,It is freezing.,0.5122441053390503,0.042241647839546204,0.4455142319202423,roberta-large-mnli
noloc,7,cold,It is 7 degrees celsius.,It is cold.,0.5403871536254883,0.004517926834523678,0.4550949037075043,roberta-large-mnli
noloc,7,cool,It is 7 degrees celsius.,It is cool.,0.34665194153785706,0.027401825413107872,0.6259462237358093,roberta-large-mnli
noloc,7,warm,It is 7 degrees celsius.,It is warm.,0.12120377272367477,0.1598634570837021,0.7189327478408813,roberta-large-mnli
noloc,7,hot,It is 7 degrees celsius.,It is hot.,0.05811167135834694,0.6464017629623413,0.29548656940460205,roberta-large-mnli
noloc,8,freezing,It is 8 degrees celsius.,It is freezing.,0.5165175795555115,0.052385032176971436,0.4310973882675171,roberta-large-mnli
noloc,8,cold,It is 8 degrees celsius.,It is cold.,0.5643335580825806,0.004781481809914112,0.43088498711586,roberta-large-mnli
noloc,8,cool,It is 8 degrees celsius.,It is cool.,0.3631916344165802,0.03015802428126335,0.6066503524780273,roberta-large-mnli
noloc,8,warm,It is 8 degrees celsius.,It is warm.,0.12988507747650146,0.1607053577899933,0.7094095945358276,roberta-large-mnli
noloc,8,hot,It is 8 degrees celsius.,It is hot.,0.07421205937862396,0.6030996441841125,0.3226883113384247,roberta-large-mnli
noloc,9,freezing,It is 9 degrees celsius.,It is freezing.,0.4745999872684479,0.1072179451584816,0.41818201541900635,roberta-large-mnli
noloc,9,cold,It is 9 degrees celsius.,It is cold.,0.5769736766815186,0.004113649018108845,0.4189126193523407,roberta-large-mnli
noloc,9,cool,It is 9 degrees celsius.,It is cool.,0.3636554181575775,0.03679028898477554,0.5995542407035828,roberta-large-mnli
noloc,9,warm,It is 9 degrees celsius.,It is warm.,0.186423659324646,0.07227169722318649,0.7413046360015869,roberta-large-mnli
noloc,9,hot,It is 9 degrees celsius.,It is hot.,0.14526885747909546,0.3159896731376648,0.5387414693832397,roberta-large-mnli
noloc,10,freezing,It is 10 degrees celsius.,It is freezing.,0.6403923034667969,0.016718627884984016,0.34288910031318665,roberta-large-mnli
noloc,10,cold,It is 10 degrees celsius.,It is cold.,0.6516899466514587,0.0029995781369507313,0.3453104794025421,roberta-large-mnli
noloc,10,cool,It is 10 degrees celsius.,It is cool.,0.45539575815200806,0.01593761146068573,0.5286666750907898,roberta-large-mnli
noloc,10,warm,It is 10 degrees celsius.,It is warm.,0.18769702315330505,0.10768048465251923,0.7046224474906921,roberta-large-mnli
noloc,10,hot,It is 10 degrees celsius.,It is hot.,0.0813683494925499,0.6030697226524353,0.31556200981140137,roberta-large-mnli
noloc,11,freezing,It is 11 degrees celsius.,It is freezing.,0.4179019629955292,0.10883976519107819,0.47325828671455383,roberta-large-mnli
noloc,11,cold,It is 11 degrees celsius.,It is cold.,0.5794830322265625,0.003911721520125866,0.41660523414611816,roberta-large-mnli
noloc,11,cool,It is 11 degrees celsius.,It is cool.,0.37918880581855774,0.024857297539711,0.5959539413452148,roberta-large-mnli
noloc,11,warm,It is 11 degrees celsius.,It is warm.,0.19517655670642853,0.057484615594148636,0.7473388314247131,roberta-large-mnli
noloc,11,hot,It is 11 degrees celsius.,It is hot.,0.16959761083126068,0.2188434898853302,0.6115589141845703,roberta-large-mnli
noloc,12,freezing,It is 12 degrees celsius.,It is freezing.,0.5718027949333191,0.02184036746621132,0.4063568711280823,roberta-large-mnli
noloc,12,cold,It is 12 degrees celsius.,It is cold.,0.6142406463623047,0.002711885143071413,0.3830474317073822,roberta-large-mnli
noloc,12,cool,It is 12 degrees celsius.,It is cool.,0.41415467858314514,0.01432720571756363,0.5715181231498718,roberta-large-mnli
noloc,12,warm,It is 12 degrees celsius.,It is warm.,0.1643439084291458,0.10237200558185577,0.733284056186676,roberta-large-mnli
noloc,12,hot,It is 12 degrees celsius.,It is hot.,0.12527552247047424,0.38094666600227356,0.4937778413295746,roberta-large-mnli
noloc,13,freezing,It is 13 degrees celsius.,It is freezing.,0.45724552869796753,0.05090463161468506,0.49184978008270264,roberta-large-mnli
noloc,13,cold,It is 13 degrees celsius.,It is cold.,0.5229681730270386,0.003781225299462676,0.4732505977153778,roberta-large-mnli
noloc,13,cool,It is 13 degrees celsius.,It is cool.,0.3423022925853729,0.022719865664839745,0.6349778771400452,roberta-large-mnli
noloc,13,warm,It is 13 degrees celsius.,It is warm.,0.1376429796218872,0.10201043635606766,0.7603465914726257,roberta-large-mnli
noloc,13,hot,It is 13 degrees celsius.,It is hot.,0.11696147918701172,0.3208087086677551,0.5622298121452332,roberta-large-mnli
noloc,14,freezing,It is 14 degrees celsius.,It is freezing.,0.46165603399276733,0.0789463073015213,0.4593976140022278,roberta-large-mnli
noloc,14,cold,It is 14 degrees celsius.,It is cold.,0.5551578402519226,0.003962413873523474,0.4408797323703766,roberta-large-mnli
noloc,14,cool,It is 14 degrees celsius.,It is cool.,0.31939756870269775,0.03047548234462738,0.6501269340515137,roberta-large-mnli
noloc,14,warm,It is 14 degrees celsius.,It is warm.,0.20875081419944763,0.036258380860090256,0.754990816116333,roberta-large-mnli
noloc,14,hot,It is 14 degrees celsius.,It is hot.,0.1993246078491211,0.11794020235538483,0.6827351450920105,roberta-large-mnli
noloc,15,freezing,It is 15 degrees celsius.,It is freezing.,0.5138460993766785,0.033152490854263306,0.453001469373703,roberta-large-mnli
noloc,15,cold,It is 15 degrees celsius.,It is cold.,0.5567508339881897,0.003668529214337468,0.43958061933517456,roberta-large-mnli
noloc,15,cool,It is 15 degrees celsius.,It is cool.,0.3788704574108124,0.019932491704821587,0.6011970043182373,roberta-large-mnli
noloc,15,warm,It is 15 degrees celsius.,It is warm.,0.19652143120765686,0.06526470184326172,0.7382138967514038,roberta-large-mnli
noloc,15,hot,It is 15 degrees celsius.,It is hot.,0.11677171289920807,0.38532400131225586,0.49790430068969727,roberta-large-mnli
noloc,16,freezing,It is 16 degrees celsius.,It is freezing.,0.47729170322418213,0.05156416818499565,0.47114405035972595,roberta-large-mnli
noloc,16,cold,It is 16 degrees celsius.,It is cold.,0.5597105026245117,0.004240732174366713,0.4360487461090088,roberta-large-mnli
noloc,16,cool,It is 16 degrees celsius.,It is cool.,0.3126683235168457,0.03882472217082977,0.6485069990158081,roberta-large-mnli
noloc,16,warm,It is 16 degrees celsius.,It is warm.,0.1858823448419571,0.06051905080676079,0.7535985708236694,roberta-large-mnli
noloc,16,hot,It is 16 degrees celsius.,It is hot.,0.15882311761379242,0.2205035239458084,0.6206733584403992,roberta-large-mnli
noloc,17,freezing,It is 17 degrees celsius.,It is freezing.,0.42474013566970825,0.09494160115718842,0.4803182780742645,roberta-large-mnli
