location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
noloc,-10,freezing,It is freezing.,It is -10 degrees fahrenheit.,0.12689313292503357,0.003241472179070115,0.8698654174804688,roberta-large-mnli
noloc,-10,cold,It is cold.,It is -10 degrees fahrenheit.,0.00723620131611824,0.003204534761607647,0.9895592927932739,roberta-large-mnli
noloc,-10,cool,It is cool.,It is -10 degrees fahrenheit.,0.010231483727693558,0.024128612130880356,0.9656398296356201,roberta-large-mnli
noloc,-10,warm,It is warm.,It is -10 degrees fahrenheit.,0.003931005019694567,0.9777723550796509,0.01829669065773487,roberta-large-mnli
noloc,-10,hot,It is hot.,It is -10 degrees fahrenheit.,0.0032181290443986654,0.9846395254135132,0.012142278254032135,roberta-large-mnli
noloc,-9,freezing,It is freezing.,It is -9 degrees fahrenheit.,0.1321224868297577,0.0026977164670825005,0.8651798367500305,roberta-large-mnli
noloc,-9,cold,It is cold.,It is -9 degrees fahrenheit.,0.007328844629228115,0.002259843749925494,0.9904113411903381,roberta-large-mnli
noloc,-9,cool,It is cool.,It is -9 degrees fahrenheit.,0.008595643565058708,0.01802823320031166,0.9733760952949524,roberta-large-mnli
noloc,-9,warm,It is warm.,It is -9 degrees fahrenheit.,0.005143465008586645,0.970796525478363,0.024060064926743507,roberta-large-mnli
noloc,-9,hot,It is hot.,It is -9 degrees fahrenheit.,0.004362919367849827,0.9772975444793701,0.018339555710554123,roberta-large-mnli
noloc,-8,freezing,It is freezing.,It is -8 degrees fahrenheit.,0.15412822365760803,0.0026828027330338955,0.843189001083374,roberta-large-mnli
noloc,-8,cold,It is cold.,It is -8 degrees fahrenheit.,0.009567548520863056,0.002688697539269924,0.9877436757087708,roberta-large-mnli
noloc,-8,cool,It is cool.,It is -8 degrees fahrenheit.,0.008754130452871323,0.016763921827077866,0.974481999874115,roberta-large-mnli
noloc,-8,warm,It is warm.,It is -8 degrees fahrenheit.,0.004780702758580446,0.9760309457778931,0.019188374280929565,roberta-large-mnli
noloc,-8,hot,It is hot.,It is -8 degrees fahrenheit.,0.003721680724993348,0.9827117323875427,0.013566561974585056,roberta-large-mnli
noloc,-7,freezing,It is freezing.,It is -7 degrees fahrenheit.,0.1616232842206955,0.0025833044201135635,0.8357934355735779,roberta-large-mnli
noloc,-7,cold,It is cold.,It is -7 degrees fahrenheit.,0.009398858062922955,0.00280689331702888,0.9877942800521851,roberta-large-mnli
noloc,-7,cool,It is cool.,It is -7 degrees fahrenheit.,0.009292395785450935,0.014564504846930504,0.9761431217193604,roberta-large-mnli
noloc,-7,warm,It is warm.,It is -7 degrees fahrenheit.,0.0049380892887711525,0.9757454991340637,0.019316475838422775,roberta-large-mnli
noloc,-7,hot,It is hot.,It is -7 degrees fahrenheit.,0.0037905522622168064,0.9824774861335754,0.013731855899095535,roberta-large-mnli
noloc,-6,freezing,It is freezing.,It is -6 degrees fahrenheit.,0.22444148361682892,0.002798191737383604,0.772760272026062,roberta-large-mnli
noloc,-6,cold,It is cold.,It is -6 degrees fahrenheit.,0.013986936770379543,0.0031715179793536663,0.9828416109085083,roberta-large-mnli
noloc,-6,cool,It is cool.,It is -6 degrees fahrenheit.,0.010345011949539185,0.014012012630701065,0.9756430387496948,roberta-large-mnli
noloc,-6,warm,It is warm.,It is -6 degrees fahrenheit.,0.004945058375597,0.9755193591117859,0.019535627216100693,roberta-large-mnli
noloc,-6,hot,It is hot.,It is -6 degrees fahrenheit.,0.003562299767509103,0.9842858910560608,0.01215183362364769,roberta-large-mnli
noloc,-5,freezing,It is freezing.,It is -5 degrees fahrenheit.,0.23510871827602386,0.0031143915839493275,0.7617769241333008,roberta-large-mnli
noloc,-5,cold,It is cold.,It is -5 degrees fahrenheit.,0.01609005033969879,0.003403932321816683,0.9805059432983398,roberta-large-mnli
noloc,-5,cool,It is cool.,It is -5 degrees fahrenheit.,0.013592176139354706,0.015273965895175934,0.9711338877677917,roberta-large-mnli
noloc,-5,warm,It is warm.,It is -5 degrees fahrenheit.,0.005436974577605724,0.9707126021385193,0.023850342258810997,roberta-large-mnli
noloc,-5,hot,It is hot.,It is -5 degrees fahrenheit.,0.0038727251812815666,0.9828396439552307,0.013287683948874474,roberta-large-mnli
noloc,-4,freezing,It is freezing.,It is -4 degrees fahrenheit.,0.24840578436851501,0.003269804175943136,0.7483243942260742,roberta-large-mnli
noloc,-4,cold,It is cold.,It is -4 degrees fahrenheit.,0.01817028969526291,0.004200182855129242,0.977629542350769,roberta-large-mnli
noloc,-4,cool,It is cool.,It is -4 degrees fahrenheit.,0.015143649652600288,0.015190290287137032,0.9696660041809082,roberta-large-mnli
noloc,-4,warm,It is warm.,It is -4 degrees fahrenheit.,0.005720746237784624,0.9706390500068665,0.02364022471010685,roberta-large-mnli
noloc,-4,hot,It is hot.,It is -4 degrees fahrenheit.,0.003902303520590067,0.9831993579864502,0.012898368760943413,roberta-large-mnli
noloc,-3,freezing,It is freezing.,It is -3 degrees fahrenheit.,0.25522753596305847,0.0039305612444877625,0.7408419251441956,roberta-large-mnli
noloc,-3,cold,It is cold.,It is -3 degrees fahrenheit.,0.01907924935221672,0.005074860528111458,0.9758458137512207,roberta-large-mnli
noloc,-3,cool,It is cool.,It is -3 degrees fahrenheit.,0.015597261488437653,0.01544177532196045,0.9689609408378601,roberta-large-mnli
noloc,-3,warm,It is warm.,It is -3 degrees fahrenheit.,0.005813318770378828,0.9719289541244507,0.02225773222744465,roberta-large-mnli
noloc,-3,hot,It is hot.,It is -3 degrees fahrenheit.,0.0037463661283254623,0.9847927093505859,0.011460983194410801,roberta-large-mnli
noloc,-2,freezing,It is freezing.,It is -2 degrees fahrenheit.,0.3347792625427246,0.004196228925138712,0.6610245108604431,roberta-large-mnli
noloc,-2,cold,It is cold.,It is -2 degrees fahrenheit.,0.02967711351811886,0.0060381414368748665,0.9642847180366516,roberta-large-mnli
noloc,-2,cool,It is cool.,It is -2 degrees fahrenheit.,0.02261568047106266,0.017979223281145096,0.9594050645828247,roberta-large-mnli
noloc,-2,warm,It is warm.,It is -2 degrees fahrenheit.,0.0052720364183187485,0.9770025014877319,0.017725519835948944,roberta-large-mnli
noloc,-2,hot,It is hot.,It is -2 degrees fahrenheit.,0.0034129954874515533,0.9870685338973999,0.009518498554825783,roberta-large-mnli
noloc,-1,freezing,It is freezing.,It is -1 degrees fahrenheit.,0.36571431159973145,0.005137043539434671,0.6291486620903015,roberta-large-mnli
noloc,-1,cold,It is cold.,It is -1 degrees fahrenheit.,0.03722745552659035,0.008042595349252224,0.9547299742698669,roberta-large-mnli
noloc,-1,cool,It is cool.,It is -1 degrees fahrenheit.,0.026635214686393738,0.022108644247055054,0.9512560963630676,roberta-large-mnli
noloc,-1,warm,It is warm.,It is -1 degrees fahrenheit.,0.005850136745721102,0.9720783233642578,0.022071579471230507,roberta-large-mnli
noloc,-1,hot,It is hot.,It is -1 degrees fahrenheit.,0.0040274132043123245,0.9845257997512817,0.011446825228631496,roberta-large-mnli
noloc,0,freezing,It is freezing.,It is 0 degrees fahrenheit.,0.4191019535064697,0.0061935861594974995,0.5747044682502747,roberta-large-mnli
noloc,0,cold,It is cold.,It is 0 degrees fahrenheit.,0.0493125282227993,0.013511213473975658,0.9371762275695801,roberta-large-mnli
noloc,0,cool,It is cool.,It is 0 degrees fahrenheit.,0.018865693360567093,0.07629182934761047,0.9048424363136292,roberta-large-mnli
noloc,0,warm,It is warm.,It is 0 degrees fahrenheit.,0.0011456218780949712,0.9952677488327026,0.0035866505932062864,roberta-large-mnli
noloc,0,hot,It is hot.,It is 0 degrees fahrenheit.,0.0024907742626965046,0.9898045063018799,0.0077047571539878845,roberta-large-mnli
noloc,1,freezing,It is freezing.,It is 1 degrees fahrenheit.,0.32095441222190857,0.007168722804635763,0.671876847743988,roberta-large-mnli
noloc,1,cold,It is cold.,It is 1 degrees fahrenheit.,0.03417990356683731,0.008488980121910572,0.957331120967865,roberta-large-mnli
noloc,1,cool,It is cool.,It is 1 degrees fahrenheit.,0.024745309725403786,0.043007463216781616,0.9322471618652344,roberta-large-mnli
noloc,1,warm,It is warm.,It is 1 degrees fahrenheit.,0.006437149830162525,0.9584988951683044,0.03506394103169441,roberta-large-mnli
noloc,1,hot,It is hot.,It is 1 degrees fahrenheit.,0.007485284470021725,0.9619044661521912,0.030610302463173866,roberta-large-mnli
noloc,2,freezing,It is freezing.,It is 2 degrees fahrenheit.,0.2587028443813324,0.007725854869931936,0.7335712909698486,roberta-large-mnli
noloc,2,cold,It is cold.,It is 2 degrees fahrenheit.,0.029283247888088226,0.005702522583305836,0.9650142192840576,roberta-large-mnli
noloc,2,cool,It is cool.,It is 2 degrees fahrenheit.,0.01707562617957592,0.019514024257659912,0.9634103775024414,roberta-large-mnli
noloc,2,warm,It is warm.,It is 2 degrees fahrenheit.,0.03035450167953968,0.7473664283752441,0.22227908670902252,roberta-large-mnli
noloc,2,hot,It is hot.,It is 2 degrees fahrenheit.,0.023398958146572113,0.8611463308334351,0.11545471847057343,roberta-large-mnli
noloc,3,freezing,It is freezing.,It is 3 degrees fahrenheit.,0.19787614047527313,0.007305825129151344,0.7948180437088013,roberta-large-mnli
noloc,3,cold,It is cold.,It is 3 degrees fahrenheit.,0.018575919792056084,0.004746460821479559,0.976677656173706,roberta-large-mnli
noloc,3,cool,It is cool.,It is 3 degrees fahrenheit.,0.012289362028241158,0.017740564420819283,0.9699701070785522,roberta-large-mnli
noloc,3,warm,It is warm.,It is 3 degrees fahrenheit.,0.029691090807318687,0.6526966691017151,0.3176121711730957,roberta-large-mnli
noloc,3,hot,It is hot.,It is 3 degrees fahrenheit.,0.01534789614379406,0.8864597082138062,0.09819243848323822,roberta-large-mnli
noloc,4,freezing,It is freezing.,It is 4 degrees fahrenheit.,0.15889589488506317,0.006409130524843931,0.8346949815750122,roberta-large-mnli
noloc,4,cold,It is cold.,It is 4 degrees fahrenheit.,0.012785404920578003,0.003785239765420556,0.9834293127059937,roberta-large-mnli
noloc,4,cool,It is cool.,It is 4 degrees fahrenheit.,0.007860653102397919,0.01234423741698265,0.9797950983047485,roberta-large-mnli
noloc,4,warm,It is warm.,It is 4 degrees fahrenheit.,0.03210253268480301,0.2573297619819641,0.7105677127838135,roberta-large-mnli
noloc,4,hot,It is hot.,It is 4 degrees fahrenheit.,0.0282560046762228,0.6848888993263245,0.2868551015853882,roberta-large-mnli
noloc,5,freezing,It is freezing.,It is 5 degrees fahrenheit.,0.20818759500980377,0.00958146434277296,0.7822308540344238,roberta-large-mnli
noloc,5,cold,It is cold.,It is 5 degrees fahrenheit.,0.014317892491817474,0.004037419334053993,0.9816446304321289,roberta-large-mnli
noloc,5,cool,It is cool.,It is 5 degrees fahrenheit.,0.008781340904533863,0.011567705310881138,0.9796509146690369,roberta-large-mnli
noloc,5,warm,It is warm.,It is 5 degrees fahrenheit.,0.03214346244931221,0.27732494473457336,0.6905315518379211,roberta-large-mnli
noloc,5,hot,It is hot.,It is 5 degrees fahrenheit.,0.024826817214488983,0.7391325235366821,0.2360406368970871,roberta-large-mnli
noloc,6,freezing,It is freezing.,It is 6 degrees fahrenheit.,0.1616934835910797,0.007370019797235727,0.8309364914894104,roberta-large-mnli
noloc,6,cold,It is cold.,It is 6 degrees fahrenheit.,0.009162510745227337,0.0025421325117349625,0.9882954359054565,roberta-large-mnli
noloc,6,cool,It is cool.,It is 6 degrees fahrenheit.,0.0047627221792936325,0.006025800481438637,0.9892114400863647,roberta-large-mnli
noloc,6,warm,It is warm.,It is 6 degrees fahrenheit.,0.020618027076125145,0.031014204025268555,0.9483677744865417,roberta-large-mnli
noloc,6,hot,It is hot.,It is 6 degrees fahrenheit.,0.033641185611486435,0.4092918634414673,0.5570669770240784,roberta-large-mnli
noloc,7,freezing,It is freezing.,It is 7 degrees fahrenheit.,0.13937623798847198,0.009474505670368671,0.8511492609977722,roberta-large-mnli
noloc,7,cold,It is cold.,It is 7 degrees fahrenheit.,0.006062146741896868,0.002522265538573265,0.9914155602455139,roberta-large-mnli
noloc,7,cool,It is cool.,It is 7 degrees fahrenheit.,0.003855204675346613,0.006434659007936716,0.9897101521492004,roberta-large-mnli
noloc,7,warm,It is warm.,It is 7 degrees fahrenheit.,0.01963314600288868,0.02119617536664009,0.9591706395149231,roberta-large-mnli
noloc,7,hot,It is hot.,It is 7 degrees fahrenheit.,0.04057015851140022,0.21298682689666748,0.7464430332183838,roberta-large-mnli
noloc,8,freezing,It is freezing.,It is 8 degrees fahrenheit.,0.1337551325559616,0.01918356865644455,0.847061276435852,roberta-large-mnli
noloc,8,cold,It is cold.,It is 8 degrees fahrenheit.,0.006131889298558235,0.0030947758350521326,0.9907733201980591,roberta-large-mnli
noloc,8,cool,It is cool.,It is 8 degrees fahrenheit.,0.003746628761291504,0.009003136307001114,0.9872502088546753,roberta-large-mnli
noloc,8,warm,It is warm.,It is 8 degrees fahrenheit.,0.01465031411498785,0.021627023816108704,0.9637226462364197,roberta-large-mnli
noloc,8,hot,It is hot.,It is 8 degrees fahrenheit.,0.027959974482655525,0.1708582192659378,0.8011817932128906,roberta-large-mnli
noloc,9,freezing,It is freezing.,It is 9 degrees fahrenheit.,0.12039723992347717,0.02924215979874134,0.8503605723381042,roberta-large-mnli
noloc,9,cold,It is cold.,It is 9 degrees fahrenheit.,0.00367723498493433,0.00200951611623168,0.9943132400512695,roberta-large-mnli
noloc,9,cool,It is cool.,It is 9 degrees fahrenheit.,0.0025642020627856255,0.005565659608691931,0.9918701648712158,roberta-large-mnli
noloc,9,warm,It is warm.,It is 9 degrees fahrenheit.,0.007153620012104511,0.004871611017733812,0.9879747629165649,roberta-large-mnli
noloc,9,hot,It is hot.,It is 9 degrees fahrenheit.,0.016352877020835876,0.016907820478081703,0.9667393565177917,roberta-large-mnli
noloc,10,freezing,It is freezing.,It is 10 degrees fahrenheit.,0.1750946193933487,0.011539051309227943,0.8133662939071655,roberta-large-mnli
noloc,10,cold,It is cold.,It is 10 degrees fahrenheit.,0.006928401067852974,0.004328475799411535,0.9887430667877197,roberta-large-mnli
noloc,10,cool,It is cool.,It is 10 degrees fahrenheit.,0.0054558319970965385,0.013095431961119175,0.9814487099647522,roberta-large-mnli
noloc,10,warm,It is warm.,It is 10 degrees fahrenheit.,0.015960244461894035,0.0491611622273922,0.9348786473274231,roberta-large-mnli
noloc,10,hot,It is hot.,It is 10 degrees fahrenheit.,0.03693242371082306,0.16551241278648376,0.797555148601532,roberta-large-mnli
noloc,11,freezing,It is freezing.,It is 11 degrees fahrenheit.,0.1012001782655716,0.015759335830807686,0.8830404877662659,roberta-large-mnli
noloc,11,cold,It is cold.,It is 11 degrees fahrenheit.,0.003468303242698312,0.0021379212848842144,0.9943937063217163,roberta-large-mnli
noloc,11,cool,It is cool.,It is 11 degrees fahrenheit.,0.0024591160472482443,0.004529785830527544,0.9930110573768616,roberta-large-mnli
noloc,11,warm,It is warm.,It is 11 degrees fahrenheit.,0.006127137690782547,0.004411362577229738,0.9894614815711975,roberta-large-mnli
noloc,11,hot,It is hot.,It is 11 degrees fahrenheit.,0.01168743148446083,0.010768885724246502,0.9775436520576477,roberta-large-mnli
noloc,12,freezing,It is freezing.,It is 12 degrees fahrenheit.,0.14513786137104034,0.005741884931921959,0.8491201996803284,roberta-large-mnli
noloc,12,cold,It is cold.,It is 12 degrees fahrenheit.,0.006455480586737394,0.0024066346231848,0.9911378026008606,roberta-large-mnli
noloc,12,cool,It is cool.,It is 12 degrees fahrenheit.,0.004021547269076109,0.004702667240053415,0.9912757873535156,roberta-large-mnli
noloc,12,warm,It is warm.,It is 12 degrees fahrenheit.,0.01564805582165718,0.017809322103857994,0.9665426015853882,roberta-large-mnli
noloc,12,hot,It is hot.,It is 12 degrees fahrenheit.,0.027980618178844452,0.0465647354722023,0.9254546761512756,roberta-large-mnli
noloc,13,freezing,It is freezing.,It is 13 degrees fahrenheit.,0.1566849648952484,0.009686394594609737,0.8336285948753357,roberta-large-mnli
noloc,13,cold,It is cold.,It is 13 degrees fahrenheit.,0.005485266447067261,0.0023707912769168615,0.992143988609314,roberta-large-mnli
noloc,13,cool,It is cool.,It is 13 degrees fahrenheit.,0.003749468130990863,0.004738931078463793,0.9915116429328918,roberta-large-mnli
noloc,13,warm,It is warm.,It is 13 degrees fahrenheit.,0.014661374501883984,0.010085483081638813,0.975253164768219,roberta-large-mnli
noloc,13,hot,It is hot.,It is 13 degrees fahrenheit.,0.021851450204849243,0.031161371618509293,0.9469871520996094,roberta-large-mnli
noloc,14,freezing,It is freezing.,It is 14 degrees fahrenheit.,0.16697430610656738,0.010057047009468079,0.822968602180481,roberta-large-mnli
noloc,14,cold,It is cold.,It is 14 degrees fahrenheit.,0.00777531648054719,0.002917991019785404,0.989306628704071,roberta-large-mnli
noloc,14,cool,It is cool.,It is 14 degrees fahrenheit.,0.004490308463573456,0.007098374422639608,0.9884113073348999,roberta-large-mnli
noloc,14,warm,It is warm.,It is 14 degrees fahrenheit.,0.01635797508060932,0.006546779070049524,0.9770952463150024,roberta-large-mnli
noloc,14,hot,It is hot.,It is 14 degrees fahrenheit.,0.022793998941779137,0.012260806746780872,0.9649451375007629,roberta-large-mnli
noloc,15,freezing,It is freezing.,It is 15 degrees fahrenheit.,0.1353837549686432,0.007412366569042206,0.8572038412094116,roberta-large-mnli
noloc,15,cold,It is cold.,It is 15 degrees fahrenheit.,0.005783527158200741,0.0028526640962809324,0.9913637638092041,roberta-large-mnli
